latitude,longitude
-23.496442497368200,-47.460535859304500
-28.358900649053000,134.177702661415000
-21.282319920960200,145.019848039299000
-19.222482514074100,25.798444532287200
-15.653135218782000,130.466523693076000
-30.000550153175800,-57.720733927828600
-33.653614123516700,119.267746387863000
16.143620482642400,75.656320226455200
39.892784622381000,34.005294114711500
-8.732997964404360,-67.397248366840100
25.567674330120700,-103.276466654607000
-19.119607580342900,-64.602047680227900
-41.282646370907600,145.991765555169000
19.936066676608400,-105.376682486212000
16.738446260343700,-99.245053929124000
-24.807090873192800,26.010956408823000
-1.105828703501660,36.249777049390900
-26.330241079687800,149.802657772719000
58.520228056499100,22.731573321467600
41.248856718359000,73.005736287247700
-41.749353990223200,-70.113198632390200
40.868780554764400,26.634235527704500
2.978989250188060,103.424607870999000
-0.971805184009415,121.760473535358000
-3.080964092649710,38.255367657066200
-22.666615438911800,-50.942597176056300
-1.716562086528730,105.398403915134000
-12.886448123558300,-75.153482023524100
15.214758729067900,-15.923064830965300
12.833655895222200,-11.754976288828500
-45.047705440483200,-70.021347207301500
12.909701010901400,-14.100283419132800
-28.677294886694300,-65.928898363476500
60.644707717183600,64.587790043096800
-29.882794321968500,-61.963639180287900
-24.833006392732200,113.827081589176000
49.686438960582100,13.476685694861600
43.864877824918000,41.756020709097600
46.774399788773900,22.310149444966400
-18.215324228415900,145.908874423912000
-31.244967320863500,-69.361820900305100
52.285987408028600,22.019117306867800
-13.105962947960600,-44.056556382673200
-19.933328822247900,-52.143070560647400
31.871646042761700,-116.137394633500000
54.708154048779000,158.652615480251000
-21.061720112857600,21.728042677733700
11.114192341823800,11.375418493408700
-16.666700769498100,-50.458616820329300
-31.495955270662300,19.563769598650700
-29.630862254395100,147.055581942226000
-4.834381714577860,-49.055245041170000
60.946829941021700,68.261053946445500
-20.846055947944700,134.240122371541000
-41.178496450786500,147.486622586093000
52.752576180455300,-3.500146981129480
37.444420174226100,44.417967087190400
-13.229972351680500,-56.651090780771100
56.692921425609700,103.651015405675000
52.493856998766300,90.093753361082000
-18.999556037336300,-53.899266274765500
-18.628593254690800,-53.051280233491500
77.467817610619300,-69.202658432007400
45.996469809461200,15.721685895433100
-6.850838321342400,-35.097987707540200
36.833945924652800,36.807387688563000
45.281330018332700,109.834456081564000
-24.695908250001500,150.803543828344000
66.517694605548200,20.546448388346700
4.757670928090230,8.246058542773480
-23.496463707249500,-47.460541928773000
-28.099706731172400,153.373405428517000
5.552090724659880,-1.193439731979140
37.201441218751600,38.103639719671600
24.055328791816200,90.548666446402900
25.284177626886400,-102.766432525670000
57.388834053606600,15.791700898737700
57.551694893885100,69.249588527612700
-33.457911639172800,-57.401710382577900
-30.571136966686700,116.749050488162000
-41.045178273359200,-67.919026392802500
53.938693087468000,73.841796411995800
-5.771578841608300,-60.535136649759400
53.524803841291400,15.496258368110600
-49.116044331108900,-70.183635476565300
48.169811355541200,18.268896655033500
-29.233780734542500,150.002214115074000
43.100641256637900,23.867687043156000
-24.317036099108200,-59.840681058777400
-31.901395307252000,-60.389406138938500
0.533907017337757,109.735218508093000
-24.594953441032900,-64.765460792428900
-19.701737734934100,22.023085198340100
-32.171173857946500,-55.746867962550700
8.372098855661370,99.535050998095500
-30.191510883301100,149.327301824505000
-23.144623561696600,-63.718849640748400
49.849024263369100,116.976776572787000
52.347164645527500,56.070761473995500
-27.106079993449700,-64.009174703411100
38.049751877313100,36.651478481596800
55.929398188289800,9.604566326669620
-42.908237459139500,-67.685663665796400
4.666669695367360,-60.291520882127800
-21.993485315981800,-49.979214969508200
-19.405879840002100,145.638689659741000
-8.220507697367180,-55.121979385990200
-13.474265482566800,-44.965984679587900
-28.014173167148400,120.828233976189000
-12.898197741194600,-48.382041800785400
8.897203087705830,98.583866741405100
7.967439352150450,5.137721962397570
54.300542018460700,-7.069511587252740
-19.064887471603200,25.715646788307000
-22.550864315430200,-55.663096112180800
-15.294048631055900,-71.138108142556900
63.445991779828500,53.097629477556000
-23.139706998254000,21.190485515398400
45.937539921829500,14.002782979293600
22.643172265069400,92.048440198615700
-31.966410192476000,26.975069262956200
0.775080856908328,-52.034201368111800
-0.686351209860665,34.765387049085500
-20.211522562972500,-44.444468732071200
44.976407243050200,11.313786038803600
49.908322337133200,13.989792322420900
-28.475960233261100,-63.068998721781500
-18.042819729188600,127.804832695819000
15.377217072861900,-15.591241271342900
57.679301661187500,18.344191269515500
-31.026526428409600,120.847897303426000
25.351447006692200,82.989348558110100
16.289621858345100,-0.044627024311694
40.959149777812000,39.735061903054700
56.109074392634600,92.926821112632700
62.007291588982900,114.219957914102000
-22.489271265621800,144.504236530996000
-12.561530788758400,-41.390525847673400
-5.472265710998910,-43.219208917723300
-22.610237559852300,-65.697150535438200
52.272556672186400,127.499246504928000
62.800656851580300,22.855081915359900
6.384479465039800,-72.820720464425900
37.020288961641000,36.676088976839600
45.353164135056300,24.116918512428400
-33.063313403812600,-55.482393373839900
50.854508187121600,37.444893761171600
-21.282554797336000,24.993743069867100
64.576802543591200,143.304504702884000
-6.724227797492510,-38.308629007377100
-29.678758411083500,-61.664530277665900
3.304067280722690,-75.299458859689500
67.725049554020100,17.460223558635000
-27.475199629539200,153.150936844624000
-16.732504121341700,-42.065942902955300
12.321929940473300,104.535724673113000
64.458975535901500,27.810131882855000
50.074671377937700,47.091410857170200
23.563042033204400,89.043077897117000
0.691358606037317,39.653056016792900
60.422344888517400,127.611464777339000
37.545230225140000,13.590107150393000
-20.474182925877900,140.584155269336000
-25.683596597352800,114.221863148110000
-12.658610618785600,-75.092874780430600
-22.715786957078000,-55.539303014477400
52.584959178012700,-6.630792120940250
-7.018424640429500,-43.361789635097300
45.898667703413800,109.181840005082000
57.453707377196600,28.034813469277300
-41.471410759452100,-71.471287636616000
-38.928951495925300,-63.515105703257200
35.660775673613100,10.074427861052100
-6.758002568269620,-51.318005329152700
11.017564654577100,4.768050560715260
-22.211044169426500,-56.770423939904800
-35.914694071066600,-60.289986239672600
-4.967518973423880,-42.371275536026300
56.688976600398900,16.005294537064500
63.808203719697700,15.222374779821800
56.380534646391300,-4.640802695499300
54.039441242911200,61.231510533996500
11.632992259250100,7.204796121655160
42.074762059971000,27.418683794435200
43.618765102942800,104.247571196025000
39.030160680180900,42.936920226962900
-29.205241614407800,149.742236882409000
14.486745706594200,-4.189697470091230
24.247278445118400,89.094586275112500
18.230750184083300,-97.296444585888600
-37.331277999696300,-63.667043121835600
-33.687953190440700,-61.802813819449400
27.083377404941100,-105.630134197804000
-21.975142194856300,27.644985143312900
-42.636716683004800,-70.231413433784500
56.285485117995300,30.776728275105500
18.272758207832800,-93.140768829965100
-3.262120749731860,-41.789346895013800
52.926280573760900,-6.177869199816570
38.266682656747000,32.215642727800300
-28.786270355270800,-63.159996230949300
41.573340640521800,24.162158371856100
39.703136281699400,-6.780110754890230
-24.857421085374800,-52.946136717449900
53.515930136766300,50.810120011970000
-33.908894922562500,-71.533981833588100
52.511934434310700,0.380563479792140
-35.794119182617100,-59.818523369202400
-31.527964451932400,146.156417480768000
-23.112232669983300,117.862476574187000
-29.954798287514300,-61.878455783153200
-12.402016952905200,-42.377052645916500
33.428425991723600,126.354813617946000
51.577008765451400,0.244356739068979
45.902807456022100,115.423498976451000
-16.391771985104200,-58.309259454170000
-16.082121061647100,-44.079141490041000
29.148528716513000,77.772304543331600
-36.133425755014000,142.028234751168000
61.485325930521100,79.438453436043900
-19.858580323079900,136.053978412053000
60.562578924982500,21.264478850289200
-31.244303652486300,138.406592098467000
-19.058776377364300,-64.760282513950800
-13.902371070158800,-56.877479371740500
50.273143100790800,31.023447790312800
6.373168093010120,80.236140517478500
-25.939409149272000,118.812056825705000
-41.269783827490200,-68.840644410163100
7.625510678322070,5.862884985851930
-25.728350668513000,140.801562374066000
12.192462354816800,104.131229260483000
-15.716955495152300,-47.321357390470100
57.376321493704000,24.499658277017300
44.426358784809700,28.713164160436300
8.057765891951370,0.550668968744458
-30.722452264983200,141.860779567962000
16.102240081792600,103.619257956943000
-35.114472126342700,143.778977022614000
-5.049112894200130,-56.177475666983600
53.044881533122600,117.649438790759000
49.765835258834700,21.143721570209500
15.920992197394600,-16.257540357643700
-14.201887507897100,-49.381880152340500
50.438401639787400,18.002174852104500
1.951692493528520,-75.932701211769200
67.520833714713200,21.202344841595600
47.454815430185700,104.578709542018000
10.561457733412000,8.145353223192600
4.621993261118710,-74.177947630583400
-1.845474945389840,-48.940305741551400
-21.780131839202500,144.630352993108000
-15.662460831777200,-44.327108180438000
57.538901049098000,63.625765131151000
8.257924779096960,5.741524199759360
45.217294103631400,20.233207269394300
-31.766370202159000,116.082642399598000
-31.069172948966100,-67.282957942815700
-1.877942636079000,38.431946972690200
13.190486099125000,-11.705329639128000
-18.664712382826900,121.926532282921000
-21.290357722767900,-57.356218142100700
-29.013536015358900,28.218045987461300
12.912719254622300,-13.714552962607100
10.775434719477000,8.216859007960800
50.388781194427700,35.499376119529200
-22.728613045555000,-63.816662946993500
28.278081994993800,77.408265567602900
48.776724384125000,25.711208255697400
-28.551130384634100,117.776261332375000
74.604838397854000,-22.074824599006700
-20.974461327815000,141.459650054803000
-11.787981341228400,-40.644578799050000
-12.535907745522900,141.844900152931000
-18.573292643218200,-45.616389372980100
11.823468250569600,4.424015730166020
-33.714135779664500,-55.812239599211400
-35.733891905040900,-69.446648785662400
-34.409638184208700,-59.473313381898100
-6.976819168659370,-39.709553685385800
-23.852274367088800,-63.304344750307500
55.410993438427100,34.769516597090600
23.877193844774900,79.078677395746600
-0.208565376234627,38.374176021283500
-26.817860977469100,151.083620651663000
-21.293121322382500,27.813666101556200
-9.285309824712610,-59.599511346472400
-25.669009784069000,-51.929216248129900
32.163522566397700,-113.945576070830000
-24.936794248657500,-49.142903468956200
15.029464658235000,-16.060177006107700
-6.263906074415220,-42.859446571144100
26.739315559977400,-101.403110721326000
15.546480516312700,100.641954402588000
-23.029933058567600,119.981549375301000
-4.224481917465220,39.180391390679400
-20.617448987646700,-44.528700521807000
-39.148993360037400,-69.276336391376200
53.820900900196800,22.280659727545200
29.061667020152400,-106.712978762040000
25.854316824649300,-103.984857387224000
-31.429740543644100,-54.137183729801800
-37.879383424306900,143.638273004189000
-35.486842663213700,140.757981057132000
2.287524169766280,-59.838210982418600
15.246376096782200,-14.687760751424500
2.782831634123780,-60.084932420033800
-28.901696127556000,-60.950861472600600
47.426018782887600,92.227875062666300
-2.378387976451650,37.985840555737100
52.138752162165200,-8.183268111888620
-28.857580045797900,-53.615436247187500
9.436276035953330,80.305803494406200
47.670005985423600,97.315896339941400
9.151584891254920,0.011987759549511
15.941873780812000,-13.559016617967300
2.765486472891890,-60.052549248872600
-28.846050183170200,-65.098513832875600
38.869629418713200,-0.623149149677088
-23.745676777724600,146.022534951940000
38.807323572630100,34.072223432433000
28.396596902323800,-104.513810677241000
-32.011489317867800,122.797641290866000
8.712742905842920,4.166939139721940
37.661538963856800,128.162819017428000
-16.668473421999500,-54.677210710148500
43.575552672361100,13.124513331483900
-33.623787443807400,-63.369061024533400
-16.242281730074300,-46.747645338167900
66.573740494349400,21.424328928170900
-23.668218941270900,-47.639650793559200
67.205530433085100,56.643522249978200
-22.332628686337800,-52.067909383368300
67.127311247376700,56.808773459503400
-4.316381261627840,-55.731045461663200
57.118212795330400,74.508939046498700
1.094883478881520,-52.375783538093600
-27.215979444326600,133.548029128706000
-18.311125938538100,-40.241103500634000
-23.967234377149700,-49.810718818463300
-21.856087479459600,-52.998693207429900
-26.590683300000000,120.226038300000000
-14.519463052847900,-70.906545143882200
13.190054318030500,-14.159409691356800
37.035578336436400,35.127820548683100
14.810718234458900,-15.516511098226900
63.408075886152800,123.404137496486000
45.267103593026800,27.462198744037000
-31.455000986406000,149.923982581103000
44.053675767294500,111.336320204647000
-8.817948184623440,-67.066368570679700
46.436760222512200,30.734905039856600
-37.878831352177000,-66.775234186973500
-36.141120736922000,-59.199540457567300
-39.736711593976900,-70.041065855012800
63.048046012378800,42.120546538381700
-27.480570000000000,153.027005500000000
54.549628413140500,113.362090446969000
65.836584789612500,44.211608400748500
63.140285568584300,15.532268281576800
-6.635413386648440,108.211077527505000
-37.942878621463300,-58.323444319669900
-25.543342918447400,114.141499543070000
-28.819354809664800,-52.341750841513300
-22.132274662586200,-63.259843254878500
-43.067170303646800,-70.468979822528600
-17.695587908653600,-61.322390264808900
39.360103032009700,41.697072501815600
53.800461255335800,-8.356022676318880
-28.013250579669700,119.940056823338000
62.920502713924700,31.344016273317100
60.385694954704900,151.497575509668000
-33.193634512072800,116.481739283633000
33.374992365120600,134.198720788623000
67.418465321394800,18.701910200062200
64.853603737170600,56.604142673977000
13.059565720278400,5.177768915975200
-12.277382424144400,-45.029067716530100
-19.908366170118200,147.779063106914000
43.406287240600300,24.279277190917800
9.221254080790220,126.046450865314000
6.437470579737280,-1.831639442510760
65.078415863684700,16.821894764541200
11.196984461240600,-72.217272268563500
-20.459230407791400,-52.995585806593000
56.109074392634600,92.926821112632700
61.048210293622000,28.914964451633500
-11.716110604602700,-38.275685425632400
24.490613931104700,90.055896222308000
-38.386547316299200,-62.693252754579000
11.708614650492900,4.485971321318920
56.147922666111900,69.460789712125200
48.056341556205900,17.338093334674200
67.049428472714200,30.942128546696300
8.642914739609980,-0.523732617573380
-34.899231767262500,149.481074896445000
-31.568187127174000,-59.202662704173400
-14.595153869257300,-58.893729111880000
-19.219046074360100,134.172530652243000
61.198946806491600,63.727942146010500
-33.876400099507200,146.601826263345000
38.461311675702500,34.827581267597600
16.776063728424700,-3.005446140556050
-24.247258560815100,28.120569862626700
9.847856026836970,7.459158909510830
-18.058602202580500,-65.167438168791700
17.542645053897400,-99.915602771886700
-31.652620140170000,152.585706140681000
49.625160940365100,21.731337366818700
-3.268476136759870,-45.664844133814800
65.984612711131500,68.854922118148600
46.917752498428300,7.988556949937350
-25.759673932926500,140.292523279140000
0.313465157806839,123.596456073130000
-18.377981053865000,133.838239560923000
62.990629872739000,26.157154994232800
-23.583588482643800,149.002870961350000
-6.037132905622120,-62.531604624069900
62.346711345753500,49.968503505786600
6.230150236830200,-73.387415431465300
0.391470772906791,40.927949683157300
-28.799281420855400,-60.934655305198100
47.520653516711300,19.240520146084300
-33.965707043138900,-60.275630460274900
-25.656159003294900,146.591933310235000
-23.295839965881700,-47.080942007216500
-16.516518816703800,-45.980804081160600
-28.293950029220300,145.749348902239000
64.456708921421600,28.330344846658000
-54.906548498061900,-65.991865046799300
-27.775078830517400,-57.270826335285900
63.360350315033800,46.536198058214000
53.951031047841000,75.270802922879300
-24.401309749034200,131.761658718667000
-16.140885416286600,-40.438113740093100
56.436959330786800,25.783267296445400
40.084540975051800,16.344818618055900
62.100199273888800,72.044814384868200
0.842214500000000,108.969238500000000
-15.298782924080700,-69.617200111521600
15.544704767336900,99.910353612046500
-44.616009417635100,-69.640376877092500
-33.760859320280500,121.039261360698000
62.534073006949600,23.077961807930700
58.140856363498300,55.036806305217800
-17.908181770426900,124.730905004170000
27.682592931856300,90.722862213086400
-9.032865519716690,-78.523315229788900
-8.731851920736570,-67.404584093769500
-44.876458133840500,-66.820239268940200
-32.411651073513700,-68.216181495783000
-34.634333863452200,118.520652518937000
-24.010853597757800,139.550364176968000
-0.959835228770985,100.584030673656000
54.109664414180400,19.302754675546500
-16.153157905741700,-70.061843472995000
54.146841345438400,37.656454746365700
-32.410456262903100,151.139006379751000
-18.082665849661700,25.291253440834800
62.116390244042100,114.153076127162000
56.062775295094000,23.482319200079200
45.754319931078900,27.294304950804800
12.576424168060500,-15.973804772278800
-30.945812365137300,146.826475095053000
49.897003816097600,20.728101659135300
49.816309429935000,99.796515016267500
5.281343027318460,-74.375309855770000
65.016857941973600,19.045210340368900
-22.703518462225300,141.085388395018000
24.612419623163200,-98.820449493718500
-9.528985563897620,-45.512874539243700
-12.739923617950400,131.464882010308000
-2.949014463835970,-54.310203989607700
-34.351091139131300,-60.753974973602200
55.161675793579500,10.663694613555500
61.398649532669100,-45.160138654458700
-36.941704598621900,-57.872096369847700
42.848619370004000,26.587182228878100
40.379378934933400,36.680436884730900
47.454815430185700,104.578709542018000
6.982243825819120,-2.275414869121520
-12.657368475352600,132.505179794843000
-26.507174656408500,151.344104122546000
61.117960250424500,62.295641952771500
15.223290372068900,-14.491016055986800
54.372639281465100,158.269298892116000
60.652485282874100,41.474923889240600
-14.600344932401900,-58.770965759617200
-39.217663696787200,-66.176157843272100
40.030064168328500,28.324643471082400
-23.155338540484800,114.514784124330000
23.204743991100000,72.312977833444300
67.198021751930200,27.760522748193500
49.481195777066600,15.188019431740100
-22.997934283209800,136.123114617941000
41.446402327502400,42.735365043180300
-27.048039922023900,-61.074949686579700
-29.738833567458700,152.617624310605000
61.505718117767100,41.856278860314000
-0.159830106807553,36.284835223424500
-27.159553758895100,25.971554987206600
-26.110649625615700,-59.773039307701800
-17.314937783856400,141.516132659446000
-21.604461715797000,-56.675411831244400
-18.837466916448200,134.055536599480000
53.861012901047800,157.687455886777000
8.770972967825310,3.609293745741140
-20.057740451954100,138.740681556074000
-5.838182696468140,-36.551519281704500
-37.245274792931700,-60.805358706431400
63.250211029035700,129.475889895452000
-19.240785148955500,-40.507480814436200
-28.403341878509400,21.566282913914900
-9.833483177443070,-43.727088998587600
-23.429890962726900,29.886237032736100
39.727382144841500,-5.024133656855310
15.316437397857700,-12.868839744046100
-34.761765090535500,-55.692121843880800
26.195328576071800,-103.118452076162000
41.615968038719200,72.094301868537300
-33.422261761543600,-67.453370680705600
46.636551100069600,20.888587671889200
13.905359712678300,-4.555188178472290
-32.513811784480700,-53.643003407740800
-26.942049688790300,151.615190370975000
55.434224671150500,65.355083048343600
61.894327876765900,53.091511829211800
-19.613252622278300,-67.719736239380700
50.418829416198900,24.178710990424600
-4.048097931137360,-60.636755841414800
8.864715360415900,7.794214072888660
8.552731461868850,-75.540700641828400
63.624396928147500,119.763832197385000
-34.403786057231900,143.612392728425000
-45.213832507200100,-66.884104193107500
-20.082563108046400,-52.528258761601500
-21.966229569292600,27.555176830598400
-20.035283659479200,-40.350432323288200
-21.721845642933500,25.909233295842500
-33.095281363742800,119.234793999020000
62.543579421264600,71.725590400071200
66.471443900000000,32.771294800000000
-35.257594222083700,-67.667764329345800
58.871809760168800,15.879315678843100
45.880886789488400,93.155808265268900
-8.141629531419870,-70.765528269508100
-20.836745740033200,146.397629115621000
5.872615299445840,0.741652691942916
-37.171052603086000,145.300835043678000
-4.210713180320370,-44.690648145607900
49.253368769648300,100.695161822717000
-46.549331160308300,-70.960357535506600
14.498839263432500,104.516604544883000
-3.399655430904920,-44.025053852417000
-3.740993316522080,39.061057701740800
-24.111538750794200,-51.040168553459800
-36.707567971763100,-64.991473057345100
-0.957023033988232,102.723230710858000
1.285635447107440,-60.351334587818000
-17.081987321730600,-51.757546935604700
-30.164613818347700,28.684392941066700
50.366717777072800,-3.854421258731840
-0.460067040879419,-60.662061938509300
-9.203124173507650,-75.798708225838600
-24.140130723763500,24.741211752021900
21.966798751006700,-101.711817796710000
-40.477211461236500,-67.781953808933600
-21.061720112857600,21.728042677733700
-32.575293418697500,116.132201023706000
37.631740947370500,33.806003158449100
-40.370209231091000,-66.027502359242600
-35.206131014144900,141.532985775713000
51.403971736324000,108.890527213214000
54.136291259684700,62.312446714431500
-27.703403061566200,-52.999882106180300
15.090725800028700,102.381575259168000
62.544569845801800,31.073377314999700
-33.801264466723800,23.665377172785700
-18.500124290306800,-39.965518530888600
-18.881180160937100,-68.299533947864100
-8.278437306089320,113.987166226605000
-33.110951732717000,141.628709517287000
1.657252509693560,-77.211309273802100
51.203520334437200,110.682523955953000
-37.802419137631000,142.180217915681000
-12.855572754648100,131.762734059860000
-9.342083347222220,-58.954291385155200
47.559156225458400,19.672824590777900
46.448368221754100,94.128858137143000
45.148735025516400,10.624666113266400
-42.479224672633500,-66.150849838576100
-34.380867733510700,-66.726249269281400
-23.857881165586500,-53.602976743198700
60.322590587896600,64.195835917064400
61.017441966264100,-45.299431350130800
62.569788142384700,25.655145594432500
-19.415203969072700,-64.460945360093400
54.302892070773400,-8.364354816785950
45.679242537798200,28.014865542271200
9.067522412642820,80.108479632836100
8.729863991676780,10.893035173307100
-15.746136776247200,-48.262111874615100
51.270796600612800,55.588393489592200
15.332629059011500,104.487488228316000
6.509029550468720,101.306746327419000
40.705968996475500,-5.678392933141950
-27.362929792455600,-52.975029398744000
28.137986288903900,-100.201381928439000
3.293274990442430,38.373658114377100
40.172901858282900,39.000361521558000
56.775959567782500,101.198258405305000
4.160037774260040,34.380548582514300
-37.873075211134300,-66.427028523861000
-26.590683300000000,120.226038300000000
-21.471459713258200,146.663961969862000
14.084387006995900,105.339485567834000
16.478759580386900,79.812481880983900
66.943264152299000,21.431811006362500
61.540605782801800,44.305437116163300
-27.283194924073000,120.551409886611000
7.166624956182130,3.254507071719810
-3.273555498000000,104.885606471177000
-17.633451919378900,-52.563333639035600
6.299833711716880,80.317269198183100
-15.588306969054200,130.979139849973000
36.779983581754000,31.691957447026600
-27.626546714140400,-54.036470671543800
-18.367161691666600,133.834215943403000
-0.004748602479838,40.389698887743700
48.908782310353900,14.453714617729800
47.562550054669200,26.857709321970300
-34.743794050939400,-65.201314238445200
18.168252014319600,-100.916384975621000
-29.296455599803400,150.522204793815000
47.206844336134000,106.637690449083000
35.206689607252400,10.710501809733000
-22.972792798823400,-55.021621573049300
52.233786588138300,50.463551367058400
7.781924024474520,4.625345707511700
-33.516253050225600,-55.127569356269500
-33.141158340353600,-65.559409683401900
-29.190460344034300,-65.074678188604500
-35.088725024540300,-66.909612667096400
-1.533948513118610,101.960577958337000
7.847455271907490,10.952430896683400
46.143187754260000,25.622839222296500
40.837372687681800,33.295275796318800
-30.343390586638700,25.811151644971600
15.945066346818300,100.314948756781000
-20.183187672473300,24.046630521607700
-15.655899510219700,-74.088565550192100
10.757474176986400,-74.713569823784900
54.746168700000000,160.849755200000000
-2.788830141222320,-43.309250140056500
46.187665835307100,24.763543453773000
45.077495769715100,22.264811936285300
-1.779241422926080,-46.519162360853500
-32.692315938273600,119.240369760060000
24.673952900734300,-100.300250095930000
11.746969112001100,10.153090872361800
-9.394160514343180,-64.517059613227500
-13.372511049360000,-70.350287068389900
50.544104887617600,24.854609057073800
-27.428117457011200,-52.785084656746000
4.000175438661970,98.328168446074300
-35.336932337803200,-62.501155616229100
8.938713568346920,8.420507823868080
-0.865030453138368,36.131327972694100
57.241431351359800,66.796810110588900
-21.144311333572100,24.578821885937100
-15.484597135697100,-58.349549528907600
-19.433473125347100,140.589622127301000
46.207504512841300,100.710159442255000
24.043849518165600,-101.240682191295000
54.357845633319500,52.587600692528500
-30.255456796860300,121.230365115033000
-35.034214848395400,-68.255149101094000
-3.811656620461460,39.617772526163400
53.028446734735600,61.996745309577900
51.036323707580900,110.682824363367000
48.569700178017800,34.089818825526200
-0.209614505784720,38.335471663066000
-20.226218993902300,134.221475397908000
-16.704938677714900,135.401806737856000
9.778087428441510,7.446143112463210
16.425914458906800,-93.166534552571900
-9.409604523611520,-68.428296907840700
38.966762529433100,29.360927715539300
-5.470178515089790,-45.295816039107100
22.894767622117600,88.648384926093000
23.395259315970400,77.236890073032400
-15.317753312049700,-46.352415473631400
-11.730662835517800,-41.510997036723100
-10.261162443990600,-59.204271937981300
-14.358588294271100,-47.056741208949300
37.595527394518700,36.629489931720700
-26.126059759926400,-62.083392759838500
-38.293819941314500,147.154882082967000
22.108592991879500,73.404029150711900
-5.115824352521370,-44.498543362494500
62.586899146604100,117.497308790155000
-26.682870607482800,150.464067867246000
54.981294887356500,24.482381764759600
-29.571924944726500,-62.232636414803200
63.990614778339700,20.057855553741600
-23.496463707249500,-47.460541928773000
48.436446270139500,94.507204120668900
17.186131066783900,99.797656221006200
6.181400975834880,7.794515590896270
56.109074392634600,92.926821112632700
-4.208252457877900,-48.928096160312000
-35.927659038538800,-60.948591962312500
-15.829900696372400,-55.443663910384200
67.380385971611200,18.835222693208000
30.727061547638700,75.870835312644800
-4.760725830166810,-48.054673884043100
-27.514261850524600,-60.519145955329000
-8.007818039962690,-38.517474263390500
-40.379146803621900,-66.029333184821900
-31.930868688434500,133.493544317046000
61.563386700000000,27.990165000000000
-18.809342112581500,136.073857789579000
22.767990693469000,-100.811444790618000
-26.607973446817900,-64.006104840029500
-20.468893177695500,-40.537647495611400
-25.456227266912500,-62.875106480395800
-14.105685796826200,-44.528642519169700
-23.393181378067100,24.656223490532400
-19.733676901692900,-55.170834186162500
-26.598601979239100,143.667453460334000
21.105726064297800,-89.390370250525500
35.640711182881300,10.578525250472700
63.839296979400600,14.907180674297400
-30.575620682170600,22.979837159001300
9.704430054658120,-2.785663865911800
-4.367024636145530,-56.232432086417700
-18.478510291931300,122.067593583761000
-21.605373320557300,-49.118073513287500
55.612731916195600,-3.672001887663970
-32.573751993893300,23.333524118915300
-8.675504826903210,-39.752474536047100
-29.016796328226600,24.710620832810600
-26.618936804072800,144.685078270904000
-5.772374188355060,-45.968747417824600
-21.097243214776800,-53.714663842929200
-25.811513026992700,152.638906205499000
55.682876656431900,74.279246990718900
28.479217067500700,77.655942242197700
27.568852747363100,90.448861379604800
16.115708015197600,-91.240033245992400
-11.426760956251100,-69.347639588627200
-15.843689527466800,-71.106399207298200
-30.301200163247700,148.120573252972000
54.778866329600700,61.501605668053300
-5.199699068091140,-48.019401200391300
61.448620912556700,74.599055697995100
-22.294641430228500,138.005656812526000
12.490115040059800,6.158546457987220
52.607268069855500,44.752026569796400
6.140914869069480,-1.739990272679470
-10.670273165247200,-59.267963620374900
-8.947693993708660,-75.389073043512900
-9.533137084507740,-40.011894191635700
51.234389999285400,41.944322189804700
-30.238153727229200,27.434207294788600
31.299454644429600,34.823041254874700
13.745517777959800,104.607067621600000
-34.775389608292700,150.793469574538000
-15.554838297284400,-48.996596338387100
51.963580308363100,14.995738626767400
31.326292956784800,36.570867158008100
-13.834676318112800,131.189093234190000
26.345536930028100,-104.705671818271000
-18.564271826850800,-52.235167458015400
-23.180512346258700,-55.374411257294400
-32.342482004950900,18.836886918465800
-9.342083347222220,-58.954291385155200
16.292773002189000,-98.096120977898800
-12.739923617950400,131.464882010308000
-29.287409528916700,149.788456823496000
-4.890928419029870,-49.093938681142400
18.915361525481400,100.658798330113000
0.566224358202869,38.056370414198600
17.982606581599300,100.115024529290000
-22.268638794497500,-54.687910837186500
-8.832175954381850,-69.257832455773300
-9.243048805523800,-49.219997002737000
13.627823065061600,103.073630974892000
18.740391100000000,99.974228200000000
37.323210599790800,-4.385181773928110
-7.822175711437000,-77.712450373006900
55.238658418302900,22.891796881787000
30.052645299323600,-106.390752847730000
-28.606345056124500,-55.701862300411200
-29.487806614639500,-68.164283925257900
-20.621031900000000,-49.654938100000000
13.108710878423600,101.961015193577000
-9.238818912057180,-48.817393576564100
-17.536217370448400,-43.207410813959200
14.345995460626300,104.620300632619000
31.153965977134500,-105.657052820697000
-42.337881868013800,-70.548812958640900
46.009757519921300,23.666318036804400
-17.833659850034800,-41.911044567789200
63.285031137699300,46.144887195827800
62.905830460361000,22.047178544852100
-25.287462992911800,23.024859854529400
53.778114253145200,74.044823728673600
67.653086802003600,24.162992244428700
-28.014446470565200,119.934645485390000
-26.210609606597400,32.003348690807000
27.678917053885000,-105.029329765872000
-14.236640627093700,-41.700013323221500
45.789768115970900,114.539586460766000
49.005712968231500,132.517281014881000
-30.746558923293600,121.759661402046000
54.137659826569300,-0.614249600227837
49.392540940606900,20.517203779473700
-2.930171780059010,-60.964158343521400
15.433028139565100,-16.068211443642900
-0.265688988255686,38.000522831385100
54.636196294394100,99.790180347900100
39.096366557634000,33.043756657819600
41.063168400710200,25.338618819105500
9.580790592323920,12.563530413815200
-31.911090883179300,127.303040295046000
